image_name, pitch, yaw, roll(euler), xmin, ymin, xmax, ymax 
image01647.jpg	-0.107472405	-0.14162628	-0.016252134	113	190	314	364
image00688.jpg	-0.18754974	0.4450512	-0.07902888	163	186	299	374
image01240.jpg	-0.035425708	-0.058997262	-0.10490455	139	180	303	376
image01395.jpg	-0.18038985	0.46698374	-0.20324895	162	192	335	371
image02849.jpg	-0.18470827	-0.06390497	-0.009582784	150	195	313	377
image04278.jpg	-0.24340157	0.089782044	-0.030901985	131	184	331	376
image02989.jpg	-0.16754422	-0.0010440435	0.13402005	126	178	321	378
image02128.jpg	-0.1516723	-0.2661671	-0.21999885	116	179	283	375
image03567.jpg	-0.26978534	-0.67957056	0.1390781	113	206	267	355
image03153.jpg	-0.53884834	1.2786359	-0.54467696	190	207	338	353
image03998.jpg	0.3233404	0.010626558	0.3631642	170	160	337	365
image03552.jpg	-0.331075	0.014284815	0.06792605	116	180	332	377
image00429.jpg	-0.34961826	0.82759	-0.44601434	199	202	337	351
image00282.jpg	-0.0725956	0.06103101	-0.048805244	148	194	293	376
image02711.jpg	-0.12407652	0.22052579	0.39274746	186	182	337	357
image02698.jpg	0.8341773	1.2119546	0.98766637	182	199	317	377
image00336.jpg	-0.28065082	-1.2139593	0.7843399	113	184	265	343
image03762.jpg	-0.19348477	0.6866366	0.0067157643	193	202	338	346
image00872.jpg	-0.4840682	0.3691031	-0.25028005	157	174	298	376
image02579.jpg	-0.019328635	1.270215	-0.2773189	198	183	261	378
image03631.jpg	0.21811442	-0.11736493	0.08607455	141	187	305	376
image00779.jpg	0.21262325	-0.09554817	-0.50394297	115	153	291	370
image00783.jpg	-0.14993906	0.0032641096	-0.101357095	139	192	325	376
image00891.jpg	-0.10711433	0.13818361	-0.011628929	143	188	335	372
image00693.jpg	-0.17145756	0.1581803	-0.025194395	144	196	337	370
image03893.jpg	-0.38033542	-0.24132161	0.17452914	113	193	297	349
image03427.jpg	0.04194863	-0.11748288	-0.11949192	126	197	321	375
image03443.jpg	0.011628549	0.017201867	-0.0636453	149	196	299	377
image02359.jpg	0.014254338	1.1483103	0.017310547	184	188	282	377
image00056.jpg	-0.044876684	0.014562914	0.009289849	133	194	323	378
image00140.jpg	-0.041800715	-0.24866726	0.1234705	160	180	306	377
image00202.jpg	0.018876668	-0.13328819	-0.2628511	118	168	328	374
image00840.jpg	-0.15816559	-0.42009106	0.20742224	113	185	294	360
image02307.jpg	-0.31526616	0.20045383	-0.06863691	160	200	338	368
image01087.jpg	-0.19194584	-0.030116819	-0.0930468	126	180	324	376
image02632.jpg	0.52229816	-1.0699146	-0.039978895	163	156	266	378
image02295.jpg	0.9681659	-1.036935	-0.9254955	112	189	287	376
image03271.jpg	-0.08404492	-0.05547936	-0.11119221	132	174	303	376
image01676.jpg	0.38468418	0.8309334	0.32789817	194	205	338	365
image02093.jpg	0.17474017	0.63424104	0.11817862	187	192	336	369
image04040.jpg	0.41699985	0.7703253	0.11023461	195	212	267	377
image02992.jpg	0.05916615	0.42268458	0.3717852	183	180	338	353
image03016.jpg	-0.090560906	-0.5132347	-0.44502464	134	181	272	378
image03669.jpg	-0.025835427	-0.017136088	0.08480252	125	178	328	373
image03842.jpg	-0.15652235	0.1865226	0.33626053	176	155	333	361
image01280.jpg	-0.16850057	-0.1619874	0.083786644	117	190	293	378
image00622.jpg	-0.08838794	-0.6616178	-0.07010282	113	196	266	318
image03700.jpg	-0.120901085	-0.16104363	-0.34089318	118	167	318	376
image01578.jpg	-0.22301112	0.535142	-0.037111904	182	202	338	351
image03061.jpg	-0.009956201	0.49121386	-0.26642767	190	184	337	366
image01996.jpg	-0.11115791	0.07430994	0.009384186	142	190	294	377
image01708.jpg	-0.07326737	-1.4033508	0.12313613	113	188	273	366
image03705.jpg	-0.018658577	0.10024128	0.45574075	130	163	335	365
image00168.jpg	-0.2214583	-0.48767528	0.10297988	113	196	286	354
image01711.jpg	-0.9282028	-0.9923242	0.8836802	113	203	264	348
image03057.jpg	0.5623615	0.98280895	0.6548987	193	208	337	352
image00486.jpg	0.36553538	-1.3086549	-0.19190232	113	186	275	368
image02285.jpg	-0.3729922	0.33453906	-0.5084776	150	181	338	349
image00460.jpg	-0.8211084	-1.051044	0.981375	113	190	266	350
image02046.jpg	-0.21578021	-0.9477838	0.2228182	113	196	261	351
image01100.jpg	-0.26394847	0.24508078	0.15845913	152	168	338	375
image00428.jpg	0.68834496	1.2071748	0.4145142	186	198	338	356
image02866.jpg	-0.23327795	-0.829865	0.13826294	113	194	259	340
image04190.jpg	-0.33577392	-0.03200359	0.09969709	158	168	301	377
image00941.jpg	-0.08493007	0.11772071	-0.34063295	132	176	329	377
image02826.jpg	-0.13224597	0.13391013	-0.0003457667	113	164	307	336
image01164.jpg	0.0032434892	0.050388377	0.01553505	134	183	308	376
image01120.jpg	-0.23646885	-0.087331384	0.04337372	117	182	309	378
image00061.jpg	0.03917832	-0.017062696	0.013729117	127	188	320	377
image03250.jpg	0.09337347	0.062462047	-0.12582171	115	205	352	393
image02834.jpg	-0.40941048	-0.11551043	-0.04066922	116	167	322	376
image00931.jpg	-0.17009726	0.4390472	-0.1722342	171	200	337	352
image01111.jpg	-0.42865267	-0.24221964	0.08632963	112	195	293	348
image01736.jpg	-0.3904745	1.2907195	-0.4027094	193	199	338	355
image03652.jpg	0.46087727	-0.32241845	0.13330606	131	157	315	376
image03286.jpg	-1.7685872	0.98230916	-1.5149707	165	222	338	352
image01065.jpg	0.34851873	0.21061768	-0.22140647	144	171	327	377
image00395.jpg	-0.12881744	0.8659543	0.12539323	196	199	337	338
image01470.jpg	-0.43042707	-0.20186642	0.106935844	181	184	307	376
image01095.jpg	-0.7110903	1.1351508	-0.90491945	197	205	337	352
image01887.jpg	-0.45220718	0.07567108	0.031121336	147	189	305	377
image01205.jpg	-0.09356314	0.51827127	0.07117941	187	202	337	343
image01716.jpg	-0.21463652	1.0918288	-0.023544775	190	214	338	354
image00877.jpg	-0.33822578	-0.056261074	0.009401863	137	184	312	370
image02050.jpg	0.4866622	-1.1843616	-0.46326244	113	196	267	357
image03375.jpg	-0.10565669	-0.090675116	-0.04062102	122	193	323	376
image00613.jpg	0.10777153	0.27735597	-0.27285653	150	178	338	367
image02274.jpg	-0.21971156	0.857161	-0.15028204	191	194	284	373
image01016.jpg	0.06300466	-0.113834344	-0.2985448	128	172	316	377
image02428.jpg	-0.17429863	-0.049160283	0.048518904	122	188	315	377
image03719.jpg	-0.09641846	0.48823363	0.14549702	195	197	337	352
image03711.jpg	-0.21055646	-0.06457373	0.033192996	141	180	316	374
image01770.jpg	0.054278124	0.20294733	0.08749721	150	187	337	371
image00260.jpg	-1.7355587	1.4710277	-1.7212119	184	189	337	307
image03249.jpg	-0.37906724	-0.9854258	0.086954586	113	211	262	345
image00940.jpg	0.15555336	-0.1974904	-0.053171463	138	193	295	377
image03799.jpg	-0.1995705	-0.17066453	-0.38933676	113	162	323	371
image02073.jpg	-0.096164525	0.026025005	-0.1169547	128	184	333	318
image01230.jpg	-0.19686653	0.1513443	-0.06159644	138	179	335	372
image02820.jpg	-0.17064063	-0.14141843	-0.2306564	138	166	302	378
image00439.jpg	-0.5300059	-0.64976615	0.6660771	113	191	292	353
image00306.jpg	0.14619742	-0.71953946	-0.568393	113	171	278	355
image02605.jpg	-0.07124658	0.33470598	-0.21767785	167	213	278	378
image00320.jpg	-0.06511039	-0.03664869	0.30961922	146	195	301	376
image00907.jpg	0.239424	1.1238298	0.03156249	200	197	338	338
image02726.jpg	-0.048831075	-0.5406468	0.03621865	113	199	276	346
image03173.jpg	-2.6361675	1.4497049	-2.5999978	170	169	331	377
image03806.jpg	0.049990665	0.40244198	-0.163025	161	191	338	360
image01629.jpg	-0.20652744	-0.0052484483	-0.10885466	131	174	324	377
image02373.jpg	-0.9896996	1.3585407	-0.9444938	182	191	338	365
image04130.jpg	-0.30519912	-0.1057922	0.13459355	113	172	322	370
image01040.jpg	-0.026019678	-0.48087853	-0.10207015	113	199	273	350
image02840.jpg	-0.2650228	0.023583587	-0.2678855	140	189	272	376
image01177.jpg	-0.12000062	-0.30167037	-0.15552652	113	189	282	361
image01802.jpg	-0.09936709	-0.12662035	-0.03536422	160	181	315	376
image01196.jpg	0.032648314	0.22903633	0.21527974	163	178	337	363
image01132.jpg	-0.39696082	0.040478878	-0.28156567	144	160	302	376
image02057.jpg	0.2928067	-1.3855147	-0.450199	113	204	271	365
image02114.jpg	-0.03713127	-0.9469964	0.047218964	113	201	257	356
image01477.jpg	-0.26569018	-0.52467483	0.09475234	113	204	278	357
image00440.jpg	-0.18543081	0.48983717	-0.5710217	145	166	289	375
image04185.jpg	-0.4806515	1.2379752	-0.49119222	186	207	337	376
image00331.jpg	0.10605097	0.20699647	-0.28619698	133	175	337	371
image03186.jpg	0.15231001	-0.3215809	-0.1772177	137	181	280	377
image04180.jpg	-0.5141205	0.7523422	-0.3414868	183	170	282	378
image00925.jpg	-0.17201957	-0.11730137	0.015180507	124	190	307	378
image03798.jpg	-0.23354834	0.004640133	0.5435443	175	150	334	366
image02663.jpg	-0.20119634	0.15937418	-0.16113164	149	178	289	377
image03644.jpg	-0.23488346	-0.31924874	0.03981459	113	196	295	368
image00982.jpg	0.3363861	0.027324324	0.36770248	122	161	336	348
image00978.jpg	-0.16801581	0.46359634	0.023669802	187	200	338	344
image02810.jpg	0.1354749	-1.1536613	-0.34063166	113	210	275	355
image01272.jpg	0.20988223	0.19938	-0.0018377301	152	188	323	376
image01927.jpg	-0.47384587	-0.7099983	0.3147039	113	200	272	347
image04332.jpg	-0.27518156	0.42120793	-0.48974392	133	163	291	378
image02998.jpg	0.016088013	0.053277466	-0.099290036	129	174	338	370
image02648.jpg	-0.099671476	-1.280155	0.2066919	205	182	280	375
image00095.jpg	-0.03159691	-0.33739173	0.009215675	112	195	288	374
image01873.jpg	-0.16521047	0.074257806	-0.35238287	113	154	338	378
image04337.jpg	-1.009415	-1.189275	0.959028	113	229	266	359
image02659.jpg	0.28961697	-0.8972405	-0.09565141	156	181	265	377
image03790.jpg	-0.14247866	0.08744501	-0.61818665	139	172	336	359
image04313.jpg	-0.34085792	0.23153636	-0.15875521	168	198	338	360
image04124.jpg	0.07531921	-0.16062246	0.05157267	142	207	301	372
image01483.jpg	0.012506397	0.37551874	0.0029792176	175	202	335	363
image02243.jpg	0.34654185	-0.9584472	-0.520749	113	208	258	346
image04232.jpg	-0.014396468	-0.17639366	0.0019186636	117	185	290	377
image00151.jpg	-0.007730935	0.66571003	0.3604041	190	181	338	355
image01220.jpg	0.13787031	0.8292277	-0.013815692	195	205	337	354
image03102.jpg	0.21944064	0.1542175	-0.5201572	125	154	292	378
image01276.jpg	0.06824022	0.21998048	-0.17980379	138	182	336	376
image03764.jpg	-0.24669681	0.07084986	-0.02610664	143	187	303	377
image03402.jpg	-0.007653877	-0.08422159	-0.049240872	137	202	294	373
image02559.jpg	0.092694536	-0.5273149	0.16392812	157	161	300	377
image04215.jpg	-1.0747972	1.425938	-1.2699891	184	187	335	361
image01038.jpg	0.6266018	0.193113	-0.10862587	135	176	337	362
image00566.jpg	0.33628708	0.049290728	-0.0040424042	149	185	315	371
image01226.jpg	-0.2998559	0.09032403	-0.16062696	132	185	337	374
image04112.jpg	-0.3768318	-1.2594161	0.48112428	113	203	268	355
image01178.jpg	-0.2200191	0.03696467	-0.015921265	159	188	298	376
image00740.jpg	-0.4643653	-0.16238628	0.038960803	113	187	304	352
image02631.jpg	-0.36553556	-1.0580318	0.3916676	199	195	289	375
image04031.jpg	-0.69269425	0.9163212	-0.50779545	180	199	262	378
image00338.jpg	0.6594964	1.1986488	0.34134483	184	192	337	350
image01623.jpg	-0.15341939	0.46389443	-0.4666931	131	161	281	376
image00131.jpg	0.5008503	-0.4387013	0.15533409	113	206	284	344
image02099.jpg	-0.010194239	1.0725331	0.15686904	189	206	338	347
image04345.jpg	-0.3063575	-0.2838218	0.038554225	113	191	289	362
image03957.jpg	-0.15426008	-1.4251382	0.16326353	113	195	272	363
image01765.jpg	-0.14383394	0.312414	0.2514235	177	196	301	375
image02423.jpg	-0.3622404	0.037257574	-0.012317452	171	173	329	376
image02347.jpg	-0.36950427	-0.16415471	0.15084827	113	189	293	362
image00231.jpg	-0.10559277	0.3612624	-0.105203204	163	189	280	373
image02595.jpg	-0.22487386	-0.5020326	0.27806786	113	194	284	352
image03872.jpg	0.5782687	-1.3978927	-0.41208073	113	199	274	367
image03558.jpg	-0.18072507	-0.28197008	-0.12027526	112	183	287	367
image01941.jpg	0.37180212	-1.0446352	-0.36835375	113	201	266	364
image01431.jpg	0.13190715	-0.075915284	-0.45963752	112	158	335	361
image01474.jpg	-0.08641239	-0.5554622	-0.0049614757	174	187	278	377
image02479.jpg	-0.40146422	0.11358543	-0.22159624	113	164	307	373
image02199.jpg	-0.3438606	-0.04076224	-0.18275659	113	165	297	374
image01933.jpg	-0.26543474	0.36565855	-0.025699148	175	189	309	377
image00424.jpg	-0.11843359	-0.6553025	0.15065381	113	204	275	346
image00972.jpg	0.075391	0.06628842	-0.07607973	133	183	300	376
image02310.jpg	-0.26356798	1.1526579	-0.42629114	195	172	280	378
image00824.jpg	-0.31842452	0.0177425	0.020264372	139	174	334	375
image03739.jpg	-0.21796267	-0.11979604	0.450282	112	169	322	359
image04310.jpg	-0.30308175	-1.0008328	-0.19675976	113	203	269	343
image03704.jpg	-0.0397795	-0.062335372	-0.06320043	119	157	300	371
image02712.jpg	0.15204908	1.071863	0.674847	192	204	337	333
image04348.jpg	-0.36754662	-0.42972338	0.12279096	191	187	303	372
image02289.jpg	0.42231464	-1.2392101	-0.2900932	113	197	267	378
image00934.jpg	-0.13150959	0.5340916	-0.06723029	175	199	338	351
image00514.jpg	0.5351402	-0.092038445	0.11048821	111	169	317	355
image03657.jpg	-0.32395816	0.32812488	-0.35459396	158	185	338	352
image03647.jpg	0.12610859	-0.44619066	-0.08346204	113	196	272	365
image04114.jpg	-0.7369716	-1.4154819	0.7438022	113	200	268	368
image02953.jpg	-0.28424788	-0.013198356	-0.10099908	130	171	292	376
image00586.jpg	0.39217502	0.6917492	0.151684	191	193	295	376
image00262.jpg	-0.26587054	0.15603489	0.08527982	153	191	337	372
image02513.jpg	0.1751365	-1.213063	-0.16014823	113	198	274	372
image00161.jpg	-0.4373369	-0.028849961	0.13284096	140	168	337	375
image04301.jpg	-0.23185377	-0.18470287	0.0028015352	113	192	306	370
image01025.jpg	-0.27315524	0.21736458	-0.322704	152	187	337	362
image01476.jpg	-0.16861747	-0.34809682	-0.10750911	133	182	277	377
image01112.jpg	0.03040961	0.094412394	-0.13354966	132	175	335	377
image03633.jpg	-0.23950015	0.22748059	-0.033701055	153	189	338	366
image00776.jpg	0.033184554	0.2622734	0.013552183	174	192	283	373
image01021.jpg	-0.21649985	-0.21862721	-0.0042247074	128	175	301	377
image02247.jpg	0.22637595	-0.62947696	0.11133196	113	182	282	351
image01944.jpg	-1.3729849	0.75563043	-1.4616133	169	193	335	377
image02738.jpg	-0.4167995	0.45734847	-0.02758013	189	209	338	304
image01576.jpg	-0.22797018	0.063791655	-0.0061290795	176	186	299	376
image01652.jpg	-0.23066825	1.2031854	-0.24814966	187	205	338	354
image02165.jpg	-0.09659414	0.3608109	0.006995036	166	193	308	378
image00270.jpg	-0.1916068	0.47457772	-0.29835957	161	184	337	357
image03452.jpg	0.13802607	-0.75401306	-0.0349569	113	201	263	358
image02758.jpg	0.3738321	1.1722009	0.4159835	188	205	279	377
image00855.jpg	-0.10513031	0.28857863	-0.15529439	171	198	337	351
image00700.jpg	-0.28340495	-0.25671437	-0.098546036	113	174	290	373
image00549.jpg	0.100716546	-0.17789675	0.00021741148	124	189	308	372
image04102.jpg	-0.33911303	0.12175502	-0.25423607	154	192	332	345
image03785.jpg	0.36637288	0.17776419	0.010761725	149	183	338	352
image01565.jpg	-0.014562984	-0.22865206	0.2454907	157	170	323	377
image01569.jpg	-0.56938976	1.1904927	-0.21302558	189	198	286	378
image01202.jpg	-0.31854624	-0.062224805	-0.33882087	127	156	286	370
image00179.jpg	-2.3283226	-1.400598	-3.8205855	121	172	271	378
image00778.jpg	0.18499202	0.057606943	0.09435295	126	176	333	366
image00530.jpg	-0.2553201	-0.52172863	0.315267	181	178	299	377
image01401.jpg	-0.06255493	0.1533618	0.09776905	165	191	321	376
image01936.jpg	-0.044322763	0.081015036	-0.050690033	147	187	297	377
image03786.jpg	0.45808885	-0.37627265	-0.23283572	113	199	267	347
image03730.jpg	-0.11519765	0.05209586	0.18273422	123	165	335	376
image00544.jpg	-0.23336935	-0.7447201	0.22604445	113	186	280	336
image03797.jpg	-0.04551633	0.18432672	-0.37574536	160	185	337	362
image02210.jpg	-0.22281647	-0.060681637	0.1573959	116	177	329	375
image00234.jpg	-0.2526922	0.040635224	-0.094530456	136	182	297	377
image02536.jpg	-0.4758536	0.6768813	-0.8087099	153	168	338	364
image02312.jpg	-0.059864454	0.039676953	-0.006647122	136	174	324	377
image00010.jpg	-0.88216937	1.1980035	-1.0333741	179	214	336	357
image03362.jpg	-0.043703683	0.30583194	0.075439446	175	197	334	358
image01184.jpg	-0.17492326	0.16257952	0.06414303	146	186	338	369
image00389.jpg	-0.15232168	0.27244195	-0.22594026	140	181	286	376
image00782.jpg	-0.00476863	-0.022653911	-0.0018328084	141	194	309	377
image01513.jpg	0.047748204	0.57581645	0.07015907	198	208	336	356
image02796.jpg	-0.31875053	-0.18331839	0.2937978	150	163	325	373
image02990.jpg	-0.04833842	-0.43909654	0.24971797	113	191	269	357
image01315.jpg	0.14922984	-0.3346476	0.30660966	112	264	251	362
image03022.jpg	0.11214886	-1.3347346	-0.16229548	113	203	270	360
image00082.jpg	-0.23077412	0.38567594	-0.09590457	165	202	287	375
image01698.jpg	0.20041217	0.21802436	1.1641473	123	176	327	378
image01092.jpg	0.11310262	0.64065874	-0.109843396	171	184	338	375
image03792.jpg	-0.04417241	0.17774244	-0.6733604	142	175	336	354
image01671.jpg	-1.4359484	1.364184	-1.5199772	192	228	252	378
image02213.jpg	-0.24460813	0.49544227	-0.40577686	142	208	279	376
image00261.jpg	-0.23364176	0.31875047	-0.090097696	161	195	295	376
image01878.jpg	0.17833102	-0.62307084	-0.19324382	113	258	260	359
image00683.jpg	-0.24161237	0.11967267	-0.088152945	161	196	337	363
image02035.jpg	-0.006512877	0.01858733	-0.32004964	138	167	289	373
image01059.jpg	-0.12632236	0.31972682	-0.06214422	164	187	300	376
image03557.jpg	-0.4966522	0.8960577	-0.31241953	179	173	354	377
image01472.jpg	-0.25938386	-0.32252982	-0.13826822	150	176	273	377
image01085.jpg	-0.33233392	-0.3617444	-0.08973077	138	183	274	378
image00597.jpg	-0.18622027	0.3075895	-0.4412984	153	184	337	359
image03963.jpg	-0.40840456	0.2317694	-0.37624502	154	192	338	346
image03421.jpg	-0.60169315	-0.8361897	0.26449075	112	203	269	377
image01174.jpg	-0.09338327	0.10917815	0.24426103	152	178	322	377
image03749.jpg	0.0077150506	0.34961417	0.04678515	178	203	337	352
image00791.jpg	-0.09800667	0.022415815	-0.3757475	146	174	328	377
image00469.jpg	-0.35894513	-1.0789942	0.50046325	113	199	264	364
image01251.jpg	-0.15716727	0.055682305	-0.053577058	135	180	333	377
image00663.jpg	0.02156048	-0.13911536	-0.071827434	147	201	283	377
image01496.jpg	0.2298197	0.43819687	0.18252052	181	205	335	349
image00481.jpg	0.10652692	-0.003015088	-0.019662187	142	187	300	377
image01852.jpg	-0.14749001	1.0487761	0.00551546	210	293	256	376
image00229.jpg	0.117220506	0.28173542	0.5543221	152	158	337	364
image01459.jpg	0.025575489	0.32011524	-0.077787906	176	197	315	375
image02763.jpg	0.18651725	-0.43818277	-0.8752994	113	159	317	376
image00063.jpg	-0.13893203	-0.03736174	0.014892405	120	189	326	378
image01604.jpg	-0.48040977	-1.3246257	0.5413068	113	195	261	314
image03686.jpg	-0.23287117	-0.77714676	-0.024111751	113	192	262	350
image01198.jpg	-0.26366884	0.045550164	-0.07886028	144	192	331	377
image02847.jpg	0.22959597	0.8505776	0.27858973	190	201	338	360
image01509.jpg	-1.6523714	-1.4011576	1.6126047	115	195	268	378
image03515.jpg	-0.022830117	-0.42387745	0.5280338	112	169	318	376
image01215.jpg	-0.17083952	-0.1418086	-0.020916011	128	193	266	377
image02750.jpg	-0.24042657	0.71824175	0.15616274	197	189	338	337
image00973.jpg	-0.37818438	-0.29388192	0.029888386	113	196	288	350
image02212.jpg	-0.30746233	-0.48167837	0.21736011	113	195	290	353
image02064.jpg	-0.13428594	0.8447991	-0.26567447	191	186	338	351
image02929.jpg	0.040759858	-0.029018037	0.034664553	134	185	320	376
image03011.jpg	-0.09576385	-0.023623655	0.18490504	152	170	309	376
image02455.jpg	-0.04916954	-0.08410087	0.24109824	134	178	309	377
image03575.jpg	-0.15483434	0.3583761	0.5233052	173	166	338	360
image03194.jpg	-0.28508738	-1.1058254	0.09420601	113	201	256	352
image00099.jpg	0.11040659	0.5549271	-0.44289893	148	175	336	361
image02332.jpg	-0.1779675	0.38288093	-0.3987648	163	189	334	359
image02889.jpg	0.14460307	-1.213562	-0.3652775	173	191	285	375
image00929.jpg	-0.49566483	-0.26466575	0.17606288	181	173	306	373
image02660.jpg	-0.6182892	1.1425681	-0.5603497	197	207	338	352
image02666.jpg	-0.5139484	1.3136091	-0.5063126	191	202	337	358
image04221.jpg	-0.33758882	-1.1236742	0.32666132	131	207	275	374
image00803.jpg	-0.7023816	0.6965451	-0.47638425	207	213	336	340
image02705.jpg	-0.3186355	0.43008748	-0.14764237	169	200	333	342
image02980.jpg	-0.43010604	-1.1094555	0.56825143	113	201	265	355
image03708.jpg	-0.04074702	-0.068531536	0.27853763	117	172	328	375
image03549.jpg	-0.19894257	0.11868169	0.41621685	175	174	337	355
image00886.jpg	0.041948285	0.26755995	-0.07426342	172	188	333	377
image03971.jpg	0.32703564	-0.2530912	0.29294515	111	179	322	344
image00965.jpg	-0.17135398	0.49265906	-0.22235452	178	199	337	341
image02246.jpg	-0.26077887	0.47114334	0.014292759	164	177	318	375
image01839.jpg	-0.6009304	-1.4504055	0.55203456	114	192	264	378
image03897.jpg	-0.17771864	-0.016224802	-0.69147867	124	153	304	359
image00896.jpg	-0.009950881	0.22344404	-0.031137476	154	194	337	365
image01155.jpg	-0.075930804	-0.636598	-0.03149445	113	202	259	353
image01173.jpg	-0.4585905	-0.4143393	0.36371472	113	196	290	309
image02244.jpg	0.49047896	1.0694613	0.77158767	177	203	338	361
image00974.jpg	0.016749406	0.40683627	0.033885565	177	220	336	361
image04271.jpg	0.5097012	1.305475	0.47777918	181	194	338	356
image00454.jpg	0.091513686	-0.8050516	-0.112528	113	225	261	367
image00046.jpg	-0.27556592	-0.2824396	0.09646752	113	197	296	360
image01113.jpg	0.4594646	-0.16738439	-0.11769595	116	173	302	376
image01108.jpg	-0.03399358	0.31235054	0.008382558	164	195	336	352
image00772.jpg	-0.23579504	-0.17783378	0.033580847	113	183	305	371
image00482.jpg	0.43330392	1.3170762	0.4258231	186	227	338	365
image01421.jpg	0.35369676	0.045408074	-0.3009814	140	173	333	367
image01602.jpg	-0.33987668	0.94313717	-0.4928227	197	171	280	378
image01846.jpg	-0.31977248	1.0987388	-0.19766004	185	191	278	377
image04036.jpg	0.043151587	0.9511702	0.051595718	196	210	338	343
image02291.jpg	0.20813684	-0.7595901	-0.16293998	113	203	252	355
image02739.jpg	0.08621604	0.32423064	-0.18694958	155	177	287	376
image01417.jpg	0.12299747	0.16599539	-0.09793448	158	191	325	370
image00292.jpg	0.41808784	-0.059292536	-0.14945388	112	181	281	370
image00332.jpg	0.06957994	-0.052615512	0.26824555	118	169	334	371
image01733.jpg	-0.03816872	-1.0123634	0.022006122	113	200	261	357
image02171.jpg	-0.01744507	0.24290013	0.09185217	168	187	336	366
image01812.jpg	-0.2962434	0.48355645	0.3638659	188	156	335	378
image02647.jpg	-0.29077527	0.9669918	-0.25399792	192	198	273	373
image00745.jpg	-0.08806468	-0.26137364	0.11285799	113	200	293	371
image01739.jpg	-0.36269626	-0.8131929	0.08552506	113	209	254	344
image03542.jpg	-0.13781068	-0.51854825	-0.07652211	163	183	260	376
image01260.jpg	-0.003961801	0.11363625	-0.035179194	155	198	323	375
image02616.jpg	-0.23501834	0.6626714	-0.22875355	191	194	338	372
image01823.jpg	-0.4730269	-1.0891593	0.75466156	196	190	269	374
image03665.jpg	-0.24708895	0.36103895	-0.5572238	127	165	284	375
image03189.jpg	-1.108159	-1.443685	1.1291705	113	206	255	345
image01282.jpg	-0.12599215	0.080388375	-0.32452512	123	160	337	371
image00901.jpg	-0.23686627	0.14056921	-0.08508574	140	184	331	376
image03766.jpg	-0.10224863	0.05420706	0.17493382	118	169	336	370
image02284.jpg	-0.14309436	0.052376993	-0.054355122	135	176	330	378
image03794.jpg	-0.15202466	0.18315485	0.11793405	134	165	277	376
image01940.jpg	-0.42155206	0.11385625	-0.116216324	166	198	337	355
image03835.jpg	-0.19746335	0.09021447	0.40956235	121	153	334	360
image02971.jpg	-0.3434839	-0.05995377	-0.011774983	130	177	316	377
image01045.jpg	-0.04938532	0.8440456	-0.17692642	178	180	297	377
image02845.jpg	0.41228327	0.16289535	0.8511717	149	183	325	376
image01268.jpg	-0.0999626	0.0028471006	-0.0209886	138	190	321	377
image00909.jpg	-0.47423825	0.037986405	-0.07209971	124	176	331	377
image02985.jpg	-0.08314736	-0.055006262	0.22357741	155	171	321	377
image02740.jpg	-0.16607408	-0.2960612	0.67620313	172	153	336	342
image04250.jpg	-0.024241263	0.12906685	-0.1285212	151	195	288	378
image01449.jpg	-0.44097015	-1.0678371	0.5053275	149	149	284	344
image03804.jpg	-0.10083911	-0.20853445	0.008162501	113	183	290	374
image00930.jpg	-0.4679838	0.02127736	-0.04036354	118	179	337	376
image03453.jpg	0.020065092	-0.9611358	0.09256418	113	200	256	352
image02456.jpg	-0.43361136	0.24490681	-0.18313903	161	194	338	349
image03976.jpg	0.5072935	1.2199334	0.67846835	173	194	338	352
image00437.jpg	-0.0699283	0.9391949	-0.38270408	164	176	251	378
image02529.jpg	-0.15209986	-0.8147985	0.04120315	113	208	250	344
image01860.jpg	-0.068160236	0.19755858	-0.14285158	157	182	325	377
image01042.jpg	-0.5381424	0.93932414	-0.547	201	210	337	347
image04304.jpg	-0.16778743	0.16738907	-0.5817847	125	152	332	368
image00838.jpg	-0.030606573	-0.40017894	0.003833924	111	199	282	350
image01818.jpg	-1.1744027	-1.2890786	1.2727727	113	199	269	323
image00087.jpg	-0.06603709	0.15197675	-0.037629273	149	190	336	359
image00793.jpg	-0.31612003	0.07525083	-0.12685634	145	191	331	376
image03639.jpg	-0.07460853	0.19436787	-0.052447084	194	200	292	375
image00695.jpg	0.08080859	-0.6171232	-0.6453017	111	160	295	347
image00735.jpg	-0.19246854	-0.87055147	-0.17906544	113	195	263	347
image02190.jpg	-1.0284729	1.2409952	-1.4535136	197	188	338	351
image04019.jpg	0.64080954	0.69217736	-0.070466995	188	184	336	317
image00180.jpg	-0.07327861	-0.9044442	-0.053832326	113	198	263	358
image02426.jpg	-0.22994573	0.29701513	-0.23578326	153	187	338	357
image01919.jpg	-0.06937231	0.5644036	-0.047494464	208	198	337	369
image00843.jpg	-0.16361353	0.0076765204	0.013248403	124	181	333	374
image00777.jpg	-0.1751905	0.07269197	-0.07820879	141	188	337	373
image02239.jpg	-0.19071345	-0.33927724	0.4106177	113	247	247	368
image04283.jpg	0.0010765934	0.058911067	-0.0021702752	130	183	337	372
image03984.jpg	-0.17355348	-0.07024809	0.002643053	136	196	298	377
image03821.jpg	-0.26659197	-0.29534006	0.034466382	113	197	280	359
image00558.jpg	-0.3342477	0.3305714	-0.1497074	163	201	337	359
